Height,Weight
5.724912710034,59.549281409600006
5.792218516445,63.4655493784
5.597227761108,56.8250532168
5.500918632965,59.1972940176
5.745969368278001,58.6842814656
5.699061053708,54.0948829688
5.622771917557,60.0757202848
5.561523608723,58.1320332056
5.410387002511,
5.93806429144,59.277761238400004
5.720326878535,61.95939714239999
5.639666910799,56.457915852
5.458780316487,65.2826389304
5.359486189538001,54.0091540808
5.810576842435,54.1274962336
5.426266996159,57.0271284528
5.308927043095,50.3896713576
5.828729335174,58.3125628216
5.600096926627,51.5606644648
5.948873453783,64.0088165168
5.561696108654,60.405527028
5.434937826024,56.7399139984
5.569925272029,58.71127018959999
5.751996032534,59.3961487504
5.610686089058,51.1079342896
5.549575280169,57.6804370104
5.977885942178,65.9643877064
5.528184455392,55.941274564
5.5874227650299995,55.8921959096
5.8867759786219995,68.97138515200001
5.799669346798,53.9669246656
5.565054440644,54.196215421599994
5.782550186979,67.865074264
5.825250169899,60.7572422648
6.061436742091,65.4524637752
5.699383553579,60.114683837600005
5.6925377229839995,58.937431160799996
5.578994435067999,51.621944744000004
5.747851034191999,59.5074602272
5.318584539232,54.8760591112
5.6190577523759995,61.162844231200005
5.620766085025999,55.6478912584
5.70768105026,65.1548167048
5.454704484784,44.95211025184
5.6218635845869995,56.8681444568
5.671762731294,54.1333022112
5.779335188265001,57.7855342768
5.59744776102,54.7690567584
5.7637068611830005,62.654617600799995
5.653670238531,53.266896132
5.812106841823001,61.8772516312
5.791705183317,53.922427290399995
5.466461146748,49.5619113168
5.4823894737100005,55.290959713599996
5.644987742004,54.9427371352
5.621051084912001,48.942032489599995
5.563763607827,53.7570930064
5.763808527808999,55.585476999200004
5.637333578399001,59.401773291199994
5.749763533427,57.2973785664
5.579640268143,51.969396216
5.684731892773,63.196841477599996
5.882534313652,61.530163032800004
5.584177766328,62.03741496640001
5.5969669278789995,50.81704574
5.609492756202,51.9518422056
5.718193546055001,61.249208147999994
5.627059415841999,58.9470926704
5.72752270899,60.1108283056
5.709201882985001,51.3094652152
5.85628932415,56.4982401808
5.798562680574,60.0199284688
5.6808385609970005,57.388686635999996
5.6910610569080005,58.9717680752
5.80768934359,63.749316533599995
5.859033489719,61.942750315999994
5.436688658657,52.8478678424
5.963736781171,59.9270328272
5.655782737686001,59.3095580376
5.65083940633,65.7537849408
5.557874443516,54.194174257600004
5.733761873161,58.9145247648
5.583482766605999,60.931512311199995
5.696854387924,65.5518911416
5.86157265537,59.6550137048
5.6674143997,57.6043242728
5.457043650515,61.9262395672
5.807469343678,56.9256599224
5.712664381600001,58.7324075768
5.684131059679999,62.8750179536
5.577596102294,55.003019511999995
5.621824417936001,54.253912324
5.774681856793,48.7675356472
5.677186895791,59.2375729872
5.529495288201001,56.4242593256
5.6932627226940005,54.6802434448
5.649358573589001,54.1044084008
5.583288600016999,56.6415752528
5.814808507409,59.60099089759999
5.7936351825450005,67.04511600560001
5.579775268089,58.8326060496
5.697942720822,53.298738290399996
5.589935264025,62.1841519784
5.383802013145,44.8771224224
5.554577778168,63.393110736000004
5.751224366175999,55.0670667024
5.57163943801,55.6160944592
5.823291004016,65.3485004888
5.384452846218,46.9104392808
5.646176908195,61.207613761599994
,63.408351427199996
5.679536894851,58.4930924376
6.049749246766,62.0544246664
5.668259399361999,50.8432633576
5.485153639271,51.0900627648
5.734961872681,59.019667390399995
5.943080956099999,65.6489144704
5.833543499915,62.49817372
5.5318819539129995,55.686718733599996
5.684460226215,63.811730792800006
5.645000241999,49.1061874344
5.848929327094,55.4052648976
5.986051772245,59.12208846400001
5.613848587792999,53.0293046424
5.714236047638,61.2447629464
5.920615131753,68.5484559712
5.549826946735,56.080527308
5.734253539631,53.8902676176
5.444227822308,52.7383707336
5.710424382496,58.6365635872
5.667716899579,60.465491890399996
5.734243539635,58.657610256000005
5.9512476195,64.8632931264
,69.99781848880001
5.75475603143,58.021129961599996
5.525491956469001,57.0524388864
5.599693593454999,54.5413082152
5.568940272422999,53.908502016
5.900310973208,59.4764798936
5.767563526307,57.19681722
5.748052700778,63.919005300799995
5.911226802174999,63.956472
5.774179356994001,62.2770022608
5.6570427371820005,60.01135558
5.7365810387,63.0504673392
5.729779374754,58.076740340799994
5.552545278981,53.9253756384
5.725363543187,55.4120234184
5.868696819187,64.849594648
5.6746093968219995,54.8748344128
5.727871042184001,70.5600004136
5.526986955871,57.3859197248
5.6987685538249995,60.3288246208
5.9387959578139995,58.519536851199994
5.859000989732,63.3029366464
6.031592587362001,56.886061340800005
5.8901884772569995,66.0796000744
5.771267691492,53.0630972464
5.718095212761,53.5512529568
5.8293593349220005,69.9734605984
5.600991092936001,55.617636671999996
5.746500201398999,63.5880192184
5.851018492924999,52.48104799199999
5.505393631175,53.101062896799995
5.824226836975,69.6314068712
5.475721143044,53.92474060959999
5.6174119197009995,59.580669976
5.650277739888,58.3270324064
5.564611940821,57.1893783112
5.782891020176001,56.4761956096
5.669376065582,69.09380963279999
5.890708477049,64.4360548216
5.4088503364589995,56.910419231199995
5.560839442329999,56.541603576
5.5042761316219995,57.0528471192
5.4267169959790005,48.7573298272
5.894445142221,62.12060373919999
5.851118492884999,58.833966825599994
5.617949419486,65.57148631599999
5.8179776728079995,54.997712485600005
5.757127697148,56.465626916
5.732634373612,57.123607471199996
5.373965350413,56.448208983200004
5.469196978987,55.3990506872
5.32393953709,46.242434342399996
5.352560358975,50.1760295256
5.746762701294,62.94809162480001
5.607010257194999,53.4416651296
5.662635234945,58.579728509599995
5.510936128958,54.9118021608
5.806810177275,57.113356292
5.747753534231,60.188936848
5.712432715026001,63.6857229352
6.004623431483,65.3355731168
5.809961842681,57.8233184904
5.572236104438,65.5942566344
5.7154727138100005,60.2103463904
5.643127742748001,68.09182490479999
5.820815171673001,52.5494043064
5.9003859731779995,67.1915355032
5.818571839237,61.923563374400004
5.704094385028,53.9163945168
5.376373682783,56.377856864
5.533094453428,46.7157575944
5.895321808536999,54.179750032
5.669336065598,57.3165201488
5.875928482961,66.5910704136
5.675725229708999,64.2670464424
5.603201925385,52.5947635064
5.7117852152849995,66.43861814239999
5.573615270553,54.7255572856
5.661921901897,58.0364613712
5.873188484057,63.7499062032
5.618057752776,47.1695310312
5.9740351103850005,62.9995289576
5.702311885741,59.924356634400006
5.817077673168,63.3061117904
5.829580168166999,56.122030976
5.510644462407999,58.555778852
5.5646427741419995,47.3685218416
5.740526037122001,66.4383459872
5.503346965326999,55.347522636
5.5689352724250005,47.724909076
5.987460938348,51.8601712624
5.54577278169,54.444375604799994
5.553492778602,55.446541769599996
5.783759353162,57.0828295504
5.74776436756,67.649618064
5.741603536691,53.841234322400005
5.541026116922,51.9586007264
5.8052026779179995,55.864572156799994
5.947819287538,54.0145971848
5.707831883533,58.3371928672
5.561976941875001,52.7966573056
5.681216894178999,61.83479541999999
5.537165285133,49.46080566
5.577641935609,57.8858688272
5.921432631426,58.633978112799994
5.8704568184829995,60.0702771808
5.5656461070739995,55.887841426399994
5.583309433342,47.315542296000004
5.577544435648,58.6865494256
5.720452711818,
5.694640222143001,52.9223476488
5.594551928844999,59.436246283200006
5.583126933415,62.4369388
5.546249448166,49.7033866616
5.63877274449,53.5853630752
5.691203556851001,55.3152268856
5.655138571277,61.7530581416
5.499678633461,56.230756978399995
5.776121022883999,57.380703416799996
5.572464437680001,58.121328434400006
5.658050236779,50.787154027199996
5.716274380156,59.999925061599996
5.456571984037001,54.331159041599996
5.431263660827,55.648662364799996
5.758149363406,55.0559536984
5.716154380204,61.606185052
5.615737753704,48.549176458400005
5.616548586713001,67.4366112608
5.6298244147359995,53.8131569776
5.718675212528999,61.663110847999995
5.714638547477,65.0742587656
5.803842678462,63.1720753544
5.906323470803001,69.4799525024
5.545566115105999,54.501618915200005
5.563066941439,55.645351143199996
5.757697696919999,59.9806474016
5.522391124376,56.72394756
5.870285151885,58.850840448
5.469829478734,45.760220687200004
5.5117136286470005,56.8267315072
5.752284365752,52.7531124736
5.759692696121999,61.5532508656
5.575988602937,56.466307304
5.623317750671999,53.8222741768
5.522840290862999,64.7871803888
5.7556260310819995,60.5698180504
5.7286368752109995,51.2842908592
5.648745240501,55.896595751999996
5.566937773224,55.152478076
5.624977750007999,56.710203722399996
5.420986164938,56.237833013599996
5.766799359946001,47.7504916648
5.801126846215,56.587643164
5.8678909861760005,59.059265972
,55.277215876
5.755452697818,56.848458564
5.733712706514,55.8672937088
5.6296302481469995,65.72139847199999
5.812553508311,62.0419508864
5.670326065202,58.599913353599995
5.848576827235,48.910598564
5.749571866837,64.3529567672
5.626631916013,58.3126988992
5.380536181118001,54.250510384
5.996523434723,61.352717842400004
5.75186436592,65.3651473152
5.542596116294,55.509273543199996
5.66559773376,54.938382652
5.621526084722,50.3570580928
5.61783941953,62.0150075216
5.435301992545001,50.8132809264
5.7763235228030005,64.5677325792
5.778570188571,61.3315804552
5.708742716502,65.0703125152
5.9119501352190005,62.421108439200005
5.772066857839,55.4511230488
5.40635617079,50.5708360024
5.611672755330001,55.267055415200005
5.488036971451,53.3504931376
5.690425223828999,58.709410462399994
5.958204283384,61.4663879976
5.679099395026,56.7930749808
,62.02235571199999
5.853733491838999,61.722123167199996
5.513727794508,54.3696690024
5.893670975864,68.2382897616
5.800735179705001,57.4920148936
5.7202535452309995,59.54415582
5.902420972364,55.016717990400004
5.514483627539,51.133199364
5.712393548375,62.644547858399996
5.664596067493999,52.9825393072
5.693860222455,56.7980191336
6.004635098145,57.8888625344
5.661887735244,56.3858854424
5.644061909041,53.9975874848
5.799746846767,57.366642064800004
5.9036168052189995,58.9727659776
5.929136795011,63.2598000472
5.565026940655,51.1906241112
5.626071916237,58.2765022576
5.77473935677,58.906632263999995
5.670494398468,51.371380523199996
5.541301116812,57.857564686399996
5.989188437657,68.8732732024
5.69920605365,59.9377375984
5.417029499853999,51.673654232000004
5.517083626499,54.6449993464
5.7786710218640005,57.169148108
5.644805242077,52.7997870904
5.746075201568999,54.6650481128
5.649828573401001,64.35236709760001
5.521916124565999,59.2543558912
5.809452676218,55.7096251296
5.643585242565,
5.560627775747999,55.8438883616
5.562592774962001,60.078532555200006
5.580426101162001,64.7127005824
5.633121080084,48.250576844799994
5.459327816268,61.5679926056
5.744525202189,53.7070618088
5.837475165009,63.499115186400005
5.714541880849,64.7530702704
5.829869334718,60.5797517152
5.806020177591,65.67241053599999
5.6240769170350005,54.950856432
5.701492719402,57.6329912872
5.887311811740999,64.3324544088
5.7286352085450005,53.7855332248
5.624924416696,60.8866067032
5.747312701074001,53.6860604992
5.356372024116999,52.56450892
5.813718507845,57.5581939664
5.733847706460001,63.9176445248
5.7946293488139995,53.7918835128
5.564012774394,53.1847052616
5.835283499219,65.510478192
5.473526143921999,52.1607666808
5.296222881509999,46.9406031488
5.363076188101999,52.9533279824
5.655784404352,47.5496411272
5.355402024505,52.9330070608
5.915470133811,61.8645510552
5.6689335657590005,58.62853500879999
5.485546972447,56.8167978424
5.775529356454,56.349280568
5.521651958005,62.761075643199995
5.612503588331,54.968591879200005
5.8613101554750004,70.7647972016
5.7532918653489995,58.110033993600005
5.777186022458,63.7763506168
5.593069429438001,55.00596786
5.663943567754999,65.0650962072
5.850662659734001,58.240895285600004
5.757976863474999,59.9351067648
5.610699422385999,59.092151392000005
5.631009414262,57.4378560088
5.623679417193999,55.145311322400005
5.619911918701,64.683126384
5.8837151465129995,61.716589344800006
5.805940177623,52.7580112672
5.732775206888999,60.823194541599996
5.71957271217,63.7191980248
5.5622477751,58.3889477144
5.657399403705999,63.859902263200006
5.60496442468,57.1044205296
5.560232775906,53.4535038808
5.310661209068,49.0323426568
5.631266080826,58.0694828688
5.785267685892,63.2761293592
5.618425252629001,58.2555916664
5.796168514865,58.3580580992
5.675626896415,61.710102979199995
5.909194302987999,61.319378830400005
5.627914415499999,53.215186644
5.749016867059,59.936830414400006
5.4856644724,61.4389003224
5.406618670685001,56.611048511199996
5.668853565790999,60.43274254800001
5.540304450544,58.7607570768
5.668355232657,52.105927408
5.79083935033,56.8188390064
5.798925180429,57.892309833599995
5.834751832765,58.36522485279999
5.6907352237049995,61.210607468800006
5.721036044918001,58.194583542400004
5.475638643077,58.6829660488
5.867852652858,60.768309909600006
5.574686936791,51.85350346
5.76518936059,60.545142645599995
5.733736039838,62.249197071199994
5.767626859615,
5.3625286883209995,50.6254484792
5.855428491161,60.8574860968
5.796717681312001,55.5898314824
5.46002281599,54.680742396
5.7631385280770004,56.1472506912
5.805335177865,62.958116008000005
5.620324418536001,59.769364248
5.652406072370001,67.23684934399999
5.799946013354,59.7954911472
5.6261344162119995,52.292580516
,63.14458767920001
5.375923682963,53.889360433600004
5.823926837095001,66.9396558656
5.92161429802,58.343089563199996
5.511384462112,53.9675143352
5.7436985358529995,66.6835578224
5.810161009268,63.111112589600005
5.730161874601,59.896823600000005
5.877700148919001,57.7008486504
5.511479462074001,51.6683472056
5.619928585361,57.000910835199996
5.488045304781,60.4108340544
5.618093586095,57.4412125896
5.670283565219,52.1428044376
5.621786917951001,63.667669973600006
5.954918451365001,63.282162132799996
5.836190998855999,61.9007023376
5.556517777392,62.2293297416
5.810484342472001,55.9410931272
5.74472270211,54.154847831199994
5.796369348118,59.43910391279999
5.717416879699,57.709512257600004
5.554286944951,58.5560510072
5.812413508367,59.9060768768
5.523963623746999,47.0158994208
5.450397819839999,55.0745509704
5.619584418832,56.8940899192
5.57167277133,50.7877436968
5.618395252641,47.460918532
5.569500272199,44.69247872696
5.621362751454,49.859739823999995
5.699221886977001,57.9619815648
5.675392729842001,55.663222667999996
5.613299421346,52.9716530992
5.660931902292999,53.313298593599995
5.750701866385,62.2923790296
5.582273600422999,57.5604165672
5.761492695402,64.5931337312
5.816071840237,53.9947298552
5.719466045546,58.212954018400005
5.4738986437729995,60.69641557760001
5.669652732138,63.2097688496
5.7134652146130005,52.2784738048
5.443181989393,59.125490404000004
5.629138581677,52.4048898952
5.41260616829,50.0387272272
,47.2347122016
5.587638598277,64.4485286016
